time,total_gpu_num,idle_gpu_num,pending_gpu_num,running_gpujob_num,pending_gpujob_num,pending_job_num_less_8,total_node_num,consolidate_node_num,shared_node_num,sm_util,gmem_util,sm_util_active,gmem_util_active,gpu_utilization
13742280.0,64,34,157,9,41,29,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742340.0,64,34,157,9,41,29,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742400.0,64,34,157,9,41,29,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742460.0,64,34,157,9,41,29,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742520.0,64,34,157,9,41,29,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742580.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742640.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742700.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742760.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742820.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742880.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13742940.0,64,34,158,9,42,30,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743000.0,64,34,159,9,43,31,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743060.0,64,34,159,9,43,31,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743120.0,64,34,160,9,44,32,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743180.0,64,34,160,9,44,32,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743240.0,64,34,160,9,44,32,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743300.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743360.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743420.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743480.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743540.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
13743600.0,64,34,161,9,45,33,8,4,1,22.45209375,2544.1875,60.82448000000001,8269.039999999999,0.469
